Elapsed Time (s),Position (mm),Force (N)
-0.017,64.9015,-0.445058
0.092,64.9015,-0.445058
0.200,64.9015,-0.456689
0.310,64.9015,-0.456689
0.419,64.9015,-0.445049
0.529,64.9015,-0.445049
0.639,64.9015,-0.434973
0.749,64.9015,-0.434973
0.859,64.9015,-0.434973
0.969,64.9015,-0.426669
1.079,64.9015,-0.426669
1.189,64.9015,-0.419478
1.299,64.9015,-0.419478
1.409,64.9015,-0.413153
1.519,64.9015,-0.413153
1.631,64.9015,-0.413153
1.740,64.9015,-0.407488
1.850,64.9015,-0.407488
1.957,64.9015,-0.402333
2.067,64.9015,-0.402333
2.174,64.9015,-0.397516
2.285,64.9015,-0.397516
2.396,64.9015,-0.393049
2.505,64.9015,-0.393049
2.615,64.9015,-0.393049
2.723,64.9015,-0.388977
2.833,64.9015,-0.388977
2.942,64.9015,-0.385065
3.050,64.9015,-0.385065
3.159,64.9015,-0.381361
3.268,64.9015,-0.381361
3.378,64.9015,-0.377591
3.488,64.9015,-0.377591
3.598,64.9015,-0.377591
3.705,64.9015,-0.368957
3.812,64.9015,-0.368957
3.920,64.9015,-0.357176
4.029,64.9015,-0.357176
4.139,64.8972,-0.350993
4.248,64.8839,-0.350993
4.357,64.8631,-0.350993
4.466,64.8413,-0.335686
4.575,64.8195,-0.335686
4.682,64.7980,-0.279114
4.791,64.7761,-0.279114
4.898,64.7549,-0.199875
5.008,64.7330,-0.199875
5.116,64.7113,-0.199875
5.226,64.6894,-0.129279
5.337,64.6671,-0.129279
5.445,64.6455,-0.063970
5.555,64.6235,-0.063970
5.664,64.6017,-0.001140
5.772,64.5799,-0.001140
5.882,64.5582,0.061388
5.990,64.5366,0.061388
6.099,64.5148,0.061388
6.208,64.4929,0.125348
6.318,64.4709,0.125348
6.427,64.4490,0.191967
6.536,64.4272,0.191967
6.645,64.4054,0.262054
6.754,64.3838,0.262054
6.863,64.3620,0.262054
6.972,64.3401,0.336383
7.081,64.3183,0.336383
7.188,64.2970,0.415368
7.297,64.2751,0.415368
7.404,64.2537,0.499330
7.512,64.2320,0.499330
7.622,64.2100,0.499330
7.730,64.1886,0.586769
7.840,64.1664,0.586769
7.949,64.1448,0.676442
8.060,64.1226,0.676442
8.169,64.1005,0.769367
8.279,64.0787,0.769367
8.388,64.0570,0.850200
8.496,64.0353,0.850200
8.604,64.0137,0.850200
8.713,63.9918,0.895960
8.821,63.9703,0.895960
8.930,63.9483,0.914952
9.040,63.9265,0.914952
9.152,63.9042,0.933991
9.260,63.8825,0.933991
9.369,63.8608,0.933991
9.476,63.8393,0.969497
9.585,63.8176,0.969497
9.694,63.7958,1.021949
9.804,63.7737,1.021949
9.913,63.7520,1.081386
10.022,63.7301,1.081386
10.130,63.7085,1.081386
10.239,63.6867,1.139456
10.348,63.6648,1.139456
10.458,63.6429,1.188091
10.566,63.6213,1.188091
10.676,63.5995,1.172812
10.786,63.5773,1.172812
10.895,63.5556,1.096674
11.005,63.5335,1.096674
11.115,63.5115,1.096674
11.223,63.4900,0.802743
11.331,63.4681,0.802743
11.440,63.4464,0.326892
11.549,63.4247,0.326892
11.659,63.4028,0.064479
11.768,63.3811,0.064479
11.877,63.3591,0.064479
11.987,63.3372,0.021169
12.097,63.3152,0.021169
12.207,63.2931,0.017446
12.317,63.2709,0.017446
12.427,63.2491,0.016334
12.537,63.2270,0.016334
12.647,63.2052,0.015590
12.756,63.1834,0.015590
12.864,63.1618,0.015590
12.973,63.1401,0.015062
13.082,63.1181,0.015062
13.190,63.0966,0.014666
13.298,63.0750,0.014666
13.408,63.0529,0.014355
13.517,63.0312,0.014355
13.627,63.0091,0.014355
13.736,62.9872,0.014082
13.845,62.9656,0.014082
13.954,62.9438,0.013855
14.064,62.9217,0.013855
14.178,62.8990,0.013705
14.283,62.8779,0.013705
14.391,62.8564,0.013507
14.500,62.8344,0.013507
14.608,62.8129,0.013507
14.718,62.7910,0.013328
14.828,62.7690,0.013328
14.937,62.7471,0.013148
15.046,62.7255,0.013148
15.152,62.7041,0.013064
15.263,62.6819,0.013064
15.372,62.6601,0.013064
15.480,62.6385,0.013026
15.591,62.6165,0.013026
15.700,62.5944,0.012866
15.809,62.5728,0.012866
15.918,62.5510,0.012837
16.028,62.5291,0.012837
16.139,62.5068,0.012894
16.247,62.4851,0.012894
16.355,62.4637,0.012894
16.465,62.4417,0.012894
16.573,62.4201,0.012894
16.681,62.3984,0.012866
16.787,62.3770,0.012866
16.897,62.3550,0.012837
17.006,62.3334,0.012837
17.116,62.3115,0.012837
17.226,62.2892,0.012875
17.336,62.2675,0.012875
17.446,62.2455,0.012894
17.554,62.2237,0.012894
17.663,62.2020,0.012828
17.771,62.1803,0.012828
17.881,62.1583,0.012771
17.990,62.1366,0.012771
18.100,62.1145,0.012771
18.209,62.0927,0.012800
18.317,62.0711,0.012800
18.425,62.0495,0.012866
18.534,62.0277,0.012866
18.643,62.0060,0.012894
18.752,61.9843,0.012894
18.861,61.9624,0.012894
18.970,61.9405,0.012932
19.079,61.9187,0.012932
19.189,61.8969,0.012932
19.299,61.8748,0.012969
19.408,61.8589,0.012960
19.519,61.8519,0.012960
19.626,61.8515,0.012960
19.737,61.8515,0.012621
19.846,61.8515,0.012621
19.954,61.8515,0.012328
20.063,61.8564,0.012328
20.173,61.8706,0.012168
20.283,61.8919,0.012168
20.392,61.9140,0.011678
20.501,61.9357,0.011678
20.609,61.9573,0.011678
20.718,61.9792,0.011254
20.828,62.0009,0.011254
20.937,62.0229,0.011047
21.047,62.0448,0.011047
21.157,62.0669,0.011047
21.265,62.0885,0.010830
21.375,62.1104,0.010830
21.482,62.1318,0.010641
21.590,62.1535,0.010641
21.699,62.1753,0.010509
21.806,62.1965,0.010509
21.914,62.2181,0.010321
22.022,62.2398,0.010321
22.132,62.2617,0.010132
22.241,62.2838,0.010132
22.352,62.3057,0.010132
22.458,62.3270,0.009963
22.568,62.3491,0.009963
22.676,62.3705,0.009821
22.786,62.3926,0.009821
22.894,62.4143,0.009652
23.003,62.4359,0.009652
23.112,62.4578,0.009652
23.222,62.4798,0.009454
23.330,62.5015,0.009454
23.438,62.5231,0.009284
23.548,62.5451,0.009284
23.658,62.5671,0.009105
23.767,62.5888,0.009105
23.877,62.6108,0.009105
23.986,62.6326,0.008964
24.095,62.6544,0.008964
24.203,62.6760,0.008728
24.314,62.6982,0.008728
24.421,62.7196,0.008521
24.530,62.7413,0.008521
24.639,62.7633,0.008389
24.749,62.7854,0.008389
24.859,62.8071,0.008389
24.968,62.8292,0.008144
25.080,62.8514,0.008144
25.186,62.8726,0.007964
25.294,62.8941,0.007964
25.404,62.9162,0.007776
25.514,62.9382,0.007776
25.624,62.9601,0.007776
25.732,62.9820,0.007484
25.842,63.0038,0.007484
25.951,63.0256,0.007154
26.060,63.0474,0.007154
26.170,63.0694,0.006899
26.278,63.0910,0.006899
26.384,63.1123,0.006598
26.493,63.1341,0.006598
26.603,63.1561,0.006598
26.711,63.1775,0.006164
26.820,63.1994,0.006164
26.929,63.2212,0.005749
27.040,63.2433,0.005749
27.149,63.2652,0.005269
27.257,63.2869,0.005269
27.368,63.3089,0.005269
27.478,63.3310,0.004788
27.588,63.3530,0.004788
27.698,63.3749,0.004157
27.807,63.3968,0.004157
27.917,63.4188,0.004157
28.025,63.4405,0.003346
28.133,63.4620,0.003346
28.240,63.4833,0.002451
28.349,63.5053,0.002451
28.459,63.5272,0.001376
28.569,63.5492,0.001376
28.680,63.5713,0.001376
28.790,63.5934,0.000226
28.899,63.6151,-0.001216
29.007,63.6367,-0.001216
29.116,63.6586,-0.001216
29.224,63.6801,-0.003007
29.334,63.7020,-0.003007
29.442,63.7236,-0.005184
29.551,63.7456,-0.005184
29.660,63.7674,-0.007955
29.769,63.7892,-0.007955
29.879,63.8112,-0.011245
29.989,63.8334,-0.011245
30.099,63.8553,-0.011245
30.208,63.8769,-0.015203
30.316,63.8986,-0.015203
30.426,63.9206,-0.020020
30.535,63.9425,-0.020020
30.642,63.9637,-0.025750
30.751,63.9854,-0.025750
30.860,64.0074,-0.025750
30.969,64.0292,-0.032263
31.079,64.0512,-0.032263
31.188,64.0729,-0.039558
31.296,64.0947,-0.039558
31.406,64.1165,-0.047551
31.517,64.1388,-0.047551
31.628,64.1610,-0.047551
31.737,64.1826,-0.055911
31.842,64.2037,-0.055911
31.952,64.2257,-0.064771
32.060,64.2474,-0.064771
32.170,64.2694,-0.074432
32.279,64.2911,-0.074432
32.389,64.3132,-0.085234
32.498,64.3349,-0.085234
32.607,64.3568,-0.085234
32.717,64.3788,-0.097562
32.825,64.4004,-0.097562
32.935,64.4222,-0.112030
33.043,64.4442,-0.112030
33.154,64.4660,-0.129269
33.263,64.4880,-0.129269
33.371,64.5096,-0.129269
33.481,64.5315,-0.149854
33.590,64.5535,-0.149854
33.699,64.5752,-0.174492
33.807,64.5969,-0.174492
33.918,64.6188,-0.174492
34.026,64.6404,-0.203655
34.136,64.6627,-0.237859
34.244,64.6843,-0.237859
34.353,64.7061,-0.237859
34.463,64.7281,-0.277201
34.573,64.7502,-0.277201
34.684,64.7721,-0.322047
34.792,64.7937,-0.322047
34.902,64.8156,-0.372567
35.012,64.8364,-0.372567
35.122,64.8484,-0.372567
35.232,64.8515,-0.426669
35.342,64.8515,-0.426669
35.451,64.8515,-0.456651
35.561,64.8515,-0.456651
35.671,64.8515,-0.452561
35.782,64.8515,-0.452561
35.892,64.8515,-0.441052
36.002,64.8515,-0.441052
36.112,64.8515,-0.441052
36.222,64.8515,-0.431985
36.329,64.8515,-0.431985
36.439,64.8515,-0.424332
36.549,64.8515,-0.424332
36.658,64.8515,-0.417668
36.768,64.8515,-0.417668
36.877,64.8515,-0.411720
36.988,64.8515,-0.411720
37.095,64.8515,-0.411720
37.205,64.8515,-0.406273
37.315,64.8515,-0.406273
37.424,64.8515,-0.401268
37.535,64.8515,-0.401268
37.646,64.8515,-0.396696
37.754,64.8515,-0.396696
37.866,64.8515,-0.396696
37.976,64.8515,-0.392436
38.086,64.8515,-0.392436
38.196,64.8515,-0.388477
38.305,64.8515,-0.388477
38.415,64.8515,-0.384773
38.524,64.8515,-0.384773
38.635,64.8515,-0.381220
38.746,64.8515,-0.381220
38.855,64.8515,-0.381220
38.963,64.8515,-0.376319
39.073,64.8515,-0.376319
39.179,64.8515,-0.365819
39.288,64.8515,-0.365819
39.396,64.8515,-0.355215
39.505,64.8507,-0.355215
39.613,64.8426,-0.355215
39.723,64.8253,-0.351454
39.832,64.8036,-0.351454
39.940,64.7819,-0.323942
40.052,64.7596,-0.323942
40.160,64.7378,-0.255758
40.269,64.7162,-0.255758
40.378,64.6943,-0.178658
40.488,64.6724,-0.178658
40.597,64.6504,-0.178658
40.705,64.6287,-0.109523
40.814,64.6069,-0.109523
40.922,64.5853,-0.044752
41.032,64.5635,-0.044752
41.142,64.5415,0.018116
41.252,64.5195,0.018116
41.361,64.4975,0.018116
41.472,64.4757,0.081115
41.581,64.4536,0.081115
41.689,64.4319,0.145896
41.797,64.4107,0.145896
41.906,64.3888,0.213655
42.015,64.3669,0.213655
42.125,64.3447,0.213655
42.234,64.3231,0.285288
42.343,64.3013,0.285288
42.450,64.2799,0.361492
42.560,64.2580,0.361492
42.668,64.2362,0.361492
42.777,64.2145,0.442664
42.888,64.1924,0.529566
42.997,64.1706,0.529566
43.106,64.1486,0.529566
43.217,64.1266,0.622689
43.325,64.1047,0.622689
43.435,64.0829,0.721957
43.542,64.0616,0.721957
43.651,64.0397,0.827041
43.762,64.0177,0.827041
43.872,63.9956,0.827041
43.982,63.9736,0.936517
44.089,63.9521,0.936517
44.199,63.9301,1.030724
44.308,63.9084,1.030724
44.417,63.8867,1.115091
44.526,63.8646,1.115091
44.635,63.8429,1.212653
44.744,63.8211,1.212653
44.854,63.7991,1.212653
44.964,63.7772,1.227819
45.072,63.7555,1.227819
45.182,63.7335,1.115892
45.290,63.7120,1.115892
45.400,63.6900,1.009969
45.510,63.6681,1.009969
45.618,63.6463,1.009969
45.727,63.6245,0.971344
45.837,63.6027,0.971344
45.945,63.5809,0.949100
46.054,63.5592,0.949100
46.163,63.5373,0.949100
46.272,63.5155,0.789641
46.383,63.4934,0.472345
46.492,63.4716,0.472345
46.602,63.4495,0.472345
46.711,63.4277,0.178696
46.819,63.4061,0.178696
46.929,63.3842,0.041321
47.038,63.3623,0.041321
47.150,63.3400,0.041321
47.259,63.3183,0.022998
47.368,63.2965,0.022998
47.478,63.2743,0.019435
47.587,63.2526,0.019435
47.698,63.2304,0.017795
47.808,63.2084,0.017795
47.916,63.1867,0.016721
48.024,63.1653,0.016721
48.135,63.1431,0.015920
48.243,63.1215,0.015920
48.352,63.0995,0.015920
48.461,63.0778,0.015345
48.569,63.0561,0.015345
48.679,63.0342,0.014883
48.789,63.0122,0.014883
48.898,62.9903,0.014534
49.007,62.9686,0.014534
49.115,62.9470,0.014534
49.222,62.9254,0.014185
49.332,62.9037,0.014185
49.440,62.8817,0.013902
49.549,62.8602,0.013902
49.658,62.8382,0.013723
49.766,62.8168,0.013723
49.876,62.7948,0.013723
49.985,62.7729,0.013507
50.094,62.7513,0.013507
50.205,62.7289,0.013356
50.313,62.7075,0.013356
50.422,62.6857,0.013299
50.530,62.6640,0.013299
50.638,62.6424,0.013177
50.748,62.6204,0.013177
50.856,62.5988,0.013177
50.963,62.5774,0.013082
51.072,62.5557,0.013082
51.181,62.5339,0.013026
51.288,62.5124,0.013026
51.399,62.4900,0.012988
51.509,62.4681,0.012988
51.619,62.4462,0.012988
51.726,62.4247,0.012988
51.834,62.4031,0.012988
51.943,62.3813,0.012979
52.054,62.3592,0.012979
52.164,62.3372,0.012979
52.272,62.3156,0.012979
52.380,62.2940,0.012913
52.489,62.2722,0.012913
52.599,62.2501,0.012913
52.709,62.2281,0.012951
52.819,62.2062,0.012951
52.928,62.1845,0.012932
53.037,62.1624,0.012932
53.149,62.1402,0.012847
53.258,62.1185,0.012847
53.368,62.0964,0.012847
53.477,62.0745,0.012922
53.587,62.0525,0.012922
53.695,62.0309,0.012969
53.803,62.0094,0.012969
53.911,61.9878,0.012998
54.019,61.9661,0.012998
54.129,61.9442,0.012998
54.238,61.9224,0.012979
54.348,61.9005,0.012979
54.456,61.8788,0.012998
54.564,61.8569,0.012998
54.674,61.8351,0.013092
54.784,61.8153,0.013092
54.892,61.8041,0.012979
55.001,61.8015,0.012979
55.111,61.8015,0.012979
55.219,61.8015,0.012649
55.329,61.8015,0.012649
55.438,61.8015,0.012460
55.548,61.8019,0.012460
55.657,61.8092,0.012366
55.767,61.8257,0.012366
55.877,61.8475,0.011848
55.988,61.8697,0.011848
56.098,61.8917,0.011848
56.208,61.9136,0.011329
56.316,61.9354,0.011329
56.424,61.9568,0.011131
56.533,61.9789,0.011131
56.642,62.0006,0.011131
56.752,62.0225,0.010952
56.860,62.0443,0.010952
56.970,62.0662,0.010764
57.079,62.0881,0.010764
57.189,62.1099,0.010660
57.298,62.1318,0.010660
57.406,62.1534,0.010509
57.514,62.1749,0.010509
57.624,62.1970,0.010509
57.733,62.2187,0.010245
57.842,62.2407,0.010245
57.952,62.2625,0.010038
58.060,62.2841,0.010038
58.170,62.3062,0.009934
58.280,62.3282,0.009934
58.388,62.3498,0.009746
58.497,62.3715,0.009746
58.605,62.3931,0.009746
58.715,62.4152,0.009576
58.823,62.4366,0.009576
58.931,62.4583,0.009454
59.040,62.4802,0.009454
59.149,62.5019,0.009454
59.257,62.5236,0.009227
59.367,62.5455,0.009227
59.476,62.5672,0.009086
59.586,62.5893,0.009086
59.695,62.6112,0.008954
59.804,62.6330,0.008954
59.913,62.6547,0.008718
60.022,62.6764,0.008718
60.132,62.6986,0.008502
60.242,62.7204,0.008502
60.350,62.7421,0.008502
60.457,62.7634,0.008276
60.565,62.7851,0.008276
60.675,62.8072,0.008106
60.785,62.8292,0.008106
60.896,62.8512,0.007870
61.005,62.8731,0.007870
61.112,62.8945,0.007870
61.222,62.9166,0.007578
61.331,62.9383,0.007578
61.440,62.9602,0.007333
61.550,62.9821,0.007333
61.658,63.0037,0.007022
61.768,63.0256,0.007022
61.876,63.0473,0.007022
61.986,63.0691,0.006758
62.097,63.0915,0.006758
62.204,63.1129,0.006447
62.314,63.1349,0.006447
62.423,63.1568,0.005995
62.532,63.1785,0.005995
62.642,63.2005,0.005486
62.750,63.2223,0.005486
62.858,63.2438,0.005486
62.969,63.2658,0.004967
63.079,63.2879,0.004967
63.189,63.3099,0.004967
63.299,63.3319,0.004336
63.407,63.3535,0.003610
63.516,63.3754,0.003610
63.625,63.3971,0.003610
63.734,63.4188,0.002762
63.842,63.4405,0.002762
63.950,63.4622,0.001715
64.062,63.4844,0.001715
64.171,63.5064,0.000584
64.280,63.5280,0.000584
64.388,63.5496,-0.000820
64.500,63.5719,-0.000820
64.609,63.5939,-0.000820
64.717,63.6156,-0.002564
64.826,63.6373,-0.002564
64.935,63.6591,-0.002564
65.042,63.6805,-0.004656
65.151,63.7023,-0.007248
65.258,63.7237,-0.007248
65.366,63.7453,-0.007248
65.477,63.7675,-0.010443
65.586,63.7893,-0.010443
65.695,63.8111,-0.014308
65.805,63.8330,-0.014308
65.914,63.8548,-0.019011
66.022,63.8765,-0.019011
66.131,63.8982,-0.024600
66.242,63.9204,-0.024600
66.352,63.9424,-0.024600
66.460,63.9641,-0.030981
66.569,63.9858,-0.030981
66.677,64.0075,-0.038126
66.786,64.0295,-0.038126
66.895,64.0509,-0.038126
67.003,64.0726,-0.045845
67.113,64.0946,-0.045845
67.221,64.1163,-0.054026
67.332,64.1385,-0.054026
67.441,64.1602,-0.062773
67.549,64.1818,-0.062773
67.657,64.2036,-0.072180
67.766,64.2253,-0.072180
67.877,64.2476,-0.082519
67.986,64.2692,-0.082519
68.096,64.2914,-0.082519
68.204,64.3127,-0.094433
68.313,64.3346,-0.094433
68.422,64.3566,-0.108477
68.531,64.3783,-0.108477
68.640,64.4000,-0.125179
68.751,64.4222,-0.125179
68.862,64.4444,-0.125179
68.973,64.4668,-0.145123
69.081,64.4883,-0.145123
69.190,64.5100,-0.168913
69.302,64.5322,-0.168913
69.412,64.5544,-0.197151
69.522,64.5763,-0.197151
69.631,64.5981,-0.197151
69.740,64.6202,-0.230338
69.850,64.6419,-0.230338
69.959,64.6637,-0.268624
70.066,64.6853,-0.268624
70.176,64.7071,-0.312358
70.287,64.7293,-0.312358
70.396,64.7511,-0.361643
70.504,64.7730,-0.361643
70.614,64.7911,-0.361643
70.724,64.8003,-0.416245
70.832,64.8015,-0.416245
70.942,64.8015,-0.455831
71.050,64.8015,-0.455831
71.158,64.8015,-0.455831
71.268,64.8015,-0.459696
71.376,64.8015,-0.459696
71.484,64.8015,-0.447094
71.593,64.8015,-0.447094
71.703,64.8015,-0.437188
71.813,64.8015,-0.437188
71.923,64.8015,-0.429120
72.032,64.8015,-0.429120
72.141,64.8015,-0.422088
72.250,64.8015,-0.422088
72.360,64.8015,-0.422088
72.470,64.8015,-0.415886
72.580,64.8015,-0.415886
72.690,64.8015,-0.410401
72.800,64.8015,-0.410401
72.909,64.8015,-0.405283
73.018,64.8015,-0.405283
